A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,XR l,1.28,,,,0.151,7,1.93E-6,8
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,XR ka2,10.508,,,,1.22,6,1.28E-4,6
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,XR ka1,10.544,,,,2.37,11,2.50E-4,12
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,XR kb3,11.72,,,,0.159,8,1.86E-5,9
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,XR kb1,11.726,,,,0.308,14,3.61E-5,17
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,XR kb2,11.864,,,,0.014,5,1.7E-6,6
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,67.07,10,,,2.6,3,0.00174,20
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,84.0,1,,,2.03,19,0.00170,16
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,139.47,8,,,0.114,10,1.58E-4,14
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,169.72,6,,,0.067,8,1.14E-4,13
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,181.06,7,,,0.46,4,8.3E-4,7
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,253.70,7,,,2.36,19,0.0060,5
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,262.01,7,,,0.168,14,4.4E-4,4
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,309.3,4,,,0.165,14,5.1E-4,4
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,320.53,8,,,0.82,7,0.00261,22
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,393.43,7,,,1.63,13,0.0064,5
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,401.47,7,,,1.25,10,0.0050,4
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,442.3,4,,,0.026,3,1.16E-4,12
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,490.24,17,,,0.132,11,6.5E-4,6
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,510,AP,,,0.139,18,7.1E-4,12
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,Annihil.,511.0,,,,40.3,20,,
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,570.96,27,,,0.242,21,0.00138,12
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,577.63,27,,,0.99,8,0.0057,5
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,588.28,17,,,0.087,9,5.1E-4,5
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,643.9,3,,,0.0118,14,7.6E-5,9
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,646.7,3,,,9.E-4,5,6.E-6,3
73,Se,34,39,25.71,4,3/2-,EC,27.4,3,2725,7,39.8 M 17,2388.0,259 10,0.436 14,0,142 7,0.78 5,0.399 10,348 11,0,0,0,0,751 17,754 8,0 AP,0 % AP,73As,g,,655.30,14,,,0.119,10,7.8E-4,6
