A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,XR l,11.4,,,,0.43,4,4.8E-5,4
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,XR ka2,78.948,,,,0.138,15,1.09E-4,12
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,XR ka1,81.517,,,,0.23,3,1.85E-4,20
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,XR kb3,91.73,,,,0.028,3,2.5E-5,3
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,XR kb1,92.315,,,,0.053,6,4.9E-5,5
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,XR kb2,94.9,,,,0.0196,22,1.86E-5,21
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,g,,391.7,2,,,5.0,5,0.0196,21
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,Auger L,8.52,,,,0.60,4,5.1E-5,4
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,Auger K,61.2,,,,0.017,3,1.03E-5,16
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,CE K,295.97,20,,,0.49,5,0.00146,16
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,CE L,374.21,20,,,0.62,7,0.0023,3
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,CE M,387.38,20,,,0.168,18,6.5E-4,7
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,CE N,390.66,20,,,0.044,5,1.71E-4,19
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,CE O,391.59,20,,,0.0088,10,3.4E-5,4
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,e,CE P,391.69,20,,,9.7E-4,11,3.8E-6,4
206,Fr,87,119,531+X,,(10-),A,5.0,5,6923,4,0.7 S 1,0.7,19.6 21,0.435 25,0,0,4.7 3,0.061 4,0,6.7 10,0,0,3.5E+2 5,3.8E+2 5,3.5E+2 3,0 AP,0 % AP,202At,a,,6930,5,,,5.0,7,0.35,5
