A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,XR l,4.29,,,,13.3,9,5.7E-4,4
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,XR ka2,30.625,,,,22.5,15,0.0069,5
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,XR ka1,30.973,,,,41,3,0.0127,8
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,XR kb3,34.92,,,,3.9,3,0.00136,9
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,XR kb1,34.987,,,,7.5,5,0.00263,17
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,XR kb2,35.818,,,,2.33,15,8.3E-4,5
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,,45.85,15,,,1.66,23,7.6E-4,10
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,g,,81.20,10,,,4.7,3,0.0038,3
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,Auger L,3.55,,,,115,4,0.00407,16
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,CE K,9.87,15,,,14.2,19,0.00140,19
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,Auger K,25.5,,,,9.3,7,0.00238,17
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,CE L,40.14,15,,,33,4,0.0131,18
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,CE M,44.63,15,,,7.1,10,0.0032,4
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,CE K,45.22,10,,,74,5,0.0334,23
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,CE L,75.49,10,,,16.7,12,0.0126,9
122,Cs,55,67,127.05,18,(5)-,IT,100,,,,0.36 S 2,0.36,4.6 3,25.0 10,0,0,67 3,6.46 23,0,0,0,0,0,103 3,127.05 18,24 3,19 % 3,122Cs,e,CE M,79.98,10,,,3.58,25,0.00286,20
