A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,12.7,2,,,6.78E-6,,8.60E-10,
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,88.873,11,,,63.9,12,0.0568,10
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,93.193,7,,,17.6,4,0.0164,3
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,213.434,6,,,80.7,15,0.172,3
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,216.668,7,,,64.9,12,0.141,3
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,230.8,1,,,0.0056,9,1.30E-5,22
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,237.430,10,,,9.16,18,0.0217,4
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,257.645,10,,,16.7,4,0.0429,9
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,277.402,18,,,1.49,10,0.0041,3
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,296.812,10,,,10.01,21,0.0297,6
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,309.40,21,,,0.0141,10,4.4E-5,3
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,325.560,11,,,94.1,16,0.306,5
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,343.3,1,,,0.0017,3,5.8E-6,10
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,426.360,8,,,96.5,17,0.412,7
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,454.048,12,,,16.6,3,0.0752,14
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,495.013,15,,,70.1,16,0.347,8
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,515.1,,,,4.E-4,4,1.9E-6,19
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,535.038,18,,,9.2,3,0.0493,16
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,574.219,21,,,88.6,21,0.509,12
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,587.0,1,,,0.0058,5,3.4E-5,3
178,Hf,72,106,2445.69,11,16+,IT,100,,,,31 Y 1,9.782856E8,2183 18,0,0,0,0,0,0,0,0,0,0,2183 18,2445.69 11,262 18,10.7 % 7,178Hf,g,,601.1,1,,,0.0024,3,1.47E-5,17
