A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,XR l,2.84,,,,1.57,4,4.45E-5,11
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,XR ka2,21.02,,,,5.63,16,0.00118,3
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,XR ka1,21.177,,,,10.6,3,0.00225,6
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,XR kb3,23.791,,,,0.90,3,2.14E-4,6
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,XR kb1,23.819,,,,1.73,5,4.13E-4,12
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,XR kb2,24.299,,,,0.422,12,1.02E-4,3
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,g,,214.9,,,,68.7,,0.1476,
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,e,Auger L,2.5,,,,27.69,10,6.922E-4,24
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,e,Auger K,17.7,,,,4.24,9,7.51E-4,17
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,e,CE K,190.5497,3,,,23.564,,0.04490132,
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,e,CE L,211.2957,3,,,6.279,,0.013267637,
107,Pd,46,61,214.6,3,11/2-,IT,100,,,,21.3 S ,21.3,147.636,4.21 7,0,0,60.784,1.443 17,0,0,0,0,0,214.07 8,214.6 3,0.5 3,0.25 % 14,107Pd,e,CE M,214.2301,3,,,1.221,,0.002615319,
