A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,XR l,8.15,,,,0.00136,6,1.11E-7,5
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,XR ka2,56.28,,,,0.00137,3,7.70E-7,17
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,XR ka1,57.535,,,,0.00237,5,1.36E-6,3
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,XR kb3,64.948,,,,2.67E-4,6,1.73E-7,4
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,XR kb1,65.222,,,,5.16E-4,11,3.37E-7,7
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,XR kb2,66.982,,,,1.77E-4,4,1.185E-7,23
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,g,,100.70,5,,,0.017,,1.7E-5,
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,e,Auger L,6.35,,,,0.00364,6,2.31E-7,4
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,e,CE K,33.28,5,,,0.00501,,1.67E-6,
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,e,Auger K,46.2,,,,2.41E-4,20,1.11E-7,9
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,e,CE L,89.02,5,,,8.61E-4,,7.67E-7,
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,e,CE M,97.99,5,,,1.96E-4,,1.92E-7,
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,bm,,30.93,83,118,3,0.024,7,7.4E-6,21
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,bm,,59.72,96,218,3,0.30,11,1.8E-4,7
180,Hf,72,108,1141.552,15,8-,B-,0.31,8,-846,3,5.53 H 2,19908.0,0.0171,0.00287 3,0.19 7,0,0.00263,3.43E-4 10,0.50 18,0,0,0,0,0.71 19,0.92 24,0 AP,0 % AP,180Ta,bm av,,6.E+1,3,,,0.32,11,1.9E-4,11
