A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,XR l,3.6,,,,0.0208,9,7.5E-7,3
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,XR ka2,26.111,,,,0.0615,19,1.61E-5,5
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,XR ka1,26.359,,,,0.114,3,2.99E-5,9
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,XR kb3,29.679,,,,0.0104,3,3.08E-6,9
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,XR kb1,29.726,,,,0.0200,6,5.94E-6,18
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,XR kb2,30.393,,,,0.00563,16,1.71E-6,5
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,,576.50,13,,,8.0,3,0.0460,16
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,,723.57,4,,,8.1,3,0.0584,20
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,g,,1300.25,10,,,91.7,,1.192,
115,Sb,51,64,1300.21,5,11/2-,IT,100,,,,6.2 NS 3,6.200000000000001E-9,1297 3,0.0575 10,0,0,2.53 3,0.0145 3,0,0,0,0,0,1299 3,1300.21 5,0 AP,0 % AP,115Sb,e,Auger L,3.07,,,,0.240,4,7.37E-6,13
