A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,g,XR ka1,0.183,,,,6.E-7,3,1.0E-12,5
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,g,XR ka2,0.183,,,,2.9E-7,12,5.2E-13,22
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,g,Annihil.,511.0,,,,193,12,,
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,e,Auger K,0.17,,,,5.1E-4,4,8.7E-10,7
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp,,324.2,15,818,3,0.01,,3.242E-5,
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp,,610,32,1.46E+3,7,0.160,20,9.8E-4,13
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp,,1482,20,3.31E+3,4,5.9,6,0.087,9
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp,,6117,80,1.269E+4,16,5.8,6,0.35,4
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp,,6333.8,56,13128,11,30,6,1.9,4
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp,,7502.5,12,15472.8,23,54.1,15,4.06,11
9,C,6,3,0.0,,(3/2-),B+,100,,16494.8,23,126.5 MS 9,0.1265,9.8E+2 6,1.6E-9 5,0,6.4E+3 4,0,8.7E-7 7,6.9E+3 4,0,0,0,0,1.43E+4 6,16494.8 23,2.2E+3 6,13 % 3,9B,bp av,,6.7E+3,6,,,96,6,6.4,7
