A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,XR l,3.6,,,,0.67,3,2.42E-5,9
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,9.76,8,,,3.11E-4,,3.03E-8,
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,39.04,5,,,0.0370,23,1.44E-5,9
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,44.04,5,,,0.257,15,1.13E-4,7
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,50.13,5,,,1.32,4,6.61E-4,22
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,61.55,5,,,0.490,23,3.02E-4,14
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,67.47,5,,,1.17,13,7.9E-4,9
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,69.67,5,,,1.37,6,9.6E-4,4
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,77.34,5,,,3.74,17,0.00289,13
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,79.4,1,,,0.11,5,9.E-5,4
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,80.68,5,,,0.88,12,7.1E-4,10
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,82.5,2,,,0.217,8,1.79E-4,7
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,108.81,5,,,0.67,3,7.3E-4,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,111.78,5,,,0.720,25,8.0E-4,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,117.40,5,,,1.52,5,0.00178,6
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,119.92,5,,,2.26,8,0.00271,10
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,123.44,5,,,1.95,6,0.00240,8
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,130.91,5,,,0.161,13,2.11E-4,17
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,135.7,1,,,0.088,12,1.20E-4,17
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,145.3,6,,,0.551,22,8.0E-4,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,156.18,5,,,0.422,18,6.6E-4,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,159.4,2,,,0.378,15,6.02E-4,23
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,175.36,5,,,0.366,14,6.4E-4,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,219.48,5,,,2.93,10,0.00644,22
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,236.96,5,,,1.28,4,0.00303,10
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,258.2,4,,,0.040,4,1.04E-4,11
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,279.6,1,,,0.16,8,4.5E-4,23
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,285.98,6,,,0.56,8,0.00161,24
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,295.0,3,,,2.80,9,0.0083,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,296.2,5,,,0.28,3,8.2E-4,9
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,299.0,1,,,2.80,9,0.0084,3
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,307.00,5,,,0.24,12,7.E-4,4
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,311.47,5,,,1.96,7,0.00611,21
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,320.9,1,,,3.4,3,0.0110,10
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,322.03,8,,,0.44,4,0.00142,14
129,Sn,50,79,35.15,5,11/2-,B-,100,,4022,29,6.9 M 1,414.0,1.95E+3 3,0.0242 9,6.7E+2 3,0,0.612,0.2388 8,1.07E+3 5,0,0,0,0,3.69E+3 7,4.06E+3 3,3.6E+2 7,9.0 % 18,129Sb,g,,336.12,5,,,0.47,3,0.00157,10
