A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,XR l,3.77,,,,0.136,9,5.1E-6,4
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,XR ka2,27.202,,,,0.312,24,8.5E-5,6
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,XR ka1,27.472,,,,0.58,4,1.58E-4,12
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,XR kb3,30.944,,,,0.053,4,1.65E-5,13
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,XR kb1,30.995,,,,0.103,8,3.18E-5,24
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,XR kb2,31.704,,,,0.0296,22,9.4E-6,7
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,134.6,1,,,2.5,10,0.0034,13
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,159.9,5,,,0.47,14,7.5E-4,23
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,182.25,2,,,0.064,4,1.17E-4,8
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,274.26,29,,,1.2,12,0.003,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,295.7,1,,,1.6,16,0.005,5
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,301.3,3,,,2.4,5,0.0072,15
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,323.8,4,,,1.2,4,0.0040,12
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,326.2,4,,,1.2,6,0.0040,20
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,456.7,5,,,0.7,7,0.003,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,619.78,26,,,1.6,3,0.0099,18
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,625.65,26,,,2.4,4,0.015,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,642.3,1,,,24,4,0.15,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,669.00,19,,,1.9,3,0.0129,23
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,726.3,1,,,4.1,4,0.030,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,824.91,19,,,2.6,4,0.022,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,866,1,,,0.47,10,0.0041,8
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,911.0,4,,,0.71,4,0.0064,4
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,933.09,10,,,26.4,20,0.246,18
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,943.41,10,,,47.1,,0.444,
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,958.59,10,,,0.61,19,0.0059,18
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1050.4,4,,,0.7,3,0.007,3
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1123.63,19,,,8.9,9,0.100,10
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1191.9,6,,,1.04,11,0.0124,13
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1191.9,6,,,1.04,11,0.0124,13
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1207.4,1,,,4.1,4,0.049,5
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1233.76,19,,,2.3,5,0.028,6
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1267.57,19,,,3.0,3,0.038,4
131,Sb,51,80,0.0,,(7/2+),B-,100,,3221,21,23.03 M 4,1381.8000000000002,1.74E+3 4,0.306 14,6.5E+2 6,0,3.09 19,0.082 4,1.05E+3 9,0,0,0,0,3.44E+3 11,3221 21,-2.2E+2 12,-7 % 4,131Te,g,,1284.7,8,,,0.52,10,0.0067,13
