A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,XR l,10.3,,,,3.0,5,3.0E-4,5
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,XR ka2,70.832,,,,2.3,4,0.0016,3
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,XR ka1,72.873,,,,3.8,7,0.0028,5
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,XR kb3,82.115,,,,0.46,9,3.8E-4,7
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,XR kb1,82.574,,,,0.88,17,7.2E-4,14
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,XR kb2,84.865,,,,0.32,6,2.7E-4,5
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,,265.832,5,,,0.0035,7,9.3E-6,19
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,,304.896,6,,,26,5,0.079,15
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,,344.52,17,,,0.55,11,0.0019,4
206,Hg,80,126,0,,0+,B-,100,,1308,20,8.32 M 7,499.20000000000005,95 15,6.0 6,4.0E+2 4,0,24 3,0.56 7,7.8E+2 8,0,0,0,0,1.31E+3 9,1308 20,0 AP,0 % AP,206Tl,g,,383.59,6,,,0.0035,5,1.34E-5,19
