A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,327.6,3,,,5.3,9,0.017,3
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,404.3,2,,,26,3,0.106,11
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,434.2,1,,,87.7,,0.381,
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,497.4,2,,,19.3,9,0.096,5
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,581.1,2,,,60,5,0.35,3
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,614.3,4,,,21.0,18,0.129,11
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,723.3,5,,,10.5,18,0.076,13
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,901.3,2,,,28,3,0.253,24
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,931.6,2,,,12.3,18,0.114,16
108,Rh,45,63,0.0+X,,(5+),B-,100,,4.51E+3,11,6.0 M 3,360.0,2.69E+3 11,0,6.3E+2 5,0,0,0,1.07E+3 12,0,0,0,0,4.39E+3 17,4.51E+3 11,0 AP,0 % AP,108Pd,g,,947.5,4,,,49,3,0.47,3
