A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,XR l,9.99,,,,42,3,0.0042,3
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,,16.207,30,,,0.167,23,2.7E-5,4
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,,37.09,3,,,1.93,11,7.1E-4,4
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,,53.29,3,,,0.0095,8,5.1E-6,5
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,XR ka2,68.894,,,,1.29,8,8.9E-4,5
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,XR ka1,70.818,,,,2.17,13,0.00154,9
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,XR kb3,79.824,,,,0.262,16,2.09E-4,13
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,XR kb1,80.225,,,,0.50,3,4.02E-4,25
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,XR kb2,82.473,,,,0.181,11,1.49E-4,9
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,g,,122.78,3,,,0.0294,17,3.61E-5,20
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE L,1.37,3,,,40,6,5.5E-4,8
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,Auger L,7.6,,,,76,3,0.00579,21
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE M,12.65,3,,,9.5,13,0.00121,17
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE L,22.25,3,,,38.9,23,0.0087,5
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE M,33.53,3,,,9.1,5,0.00305,18
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE L,38.45,3,,,0.71,6,2.74E-4,25
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE K,39.68,3,,,4.7,3,0.00186,11
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,CE M,49.73,3,,,0.186,17,9.2E-5,8
195,Hg,80,115,176.07,4,13/2+,IT,54.2,20,,,41.6 H 8,149760.0,0.78 4,7.4 3,0,0,66.6 24,5.89 21,0,0,0,0,0,80.6 24,95 4,15 4,16 % 5,195Hg,e,Auger K,53.8,,,,0.178,21,9.6E-5,12
