A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,1235,3,,,6.4,7,0.079,9
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,1345,3,,,100,,1.35,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,1675,3,,,3.5,4,0.059,7
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,2060,3,,,4.5,5,0.093,10
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,2285,3,,,5.1,6,0.117,14
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,3020,3,,,2.20,24,0.066,7
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,3710,3,,,1.10,13,0.041,5
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,3735,3,,,21.4,24,0.80,9
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,4520,3,,,0.6,3,0.027,14
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.65E+3 9,0,2.32E+3 19,0,0,0,2.77E+3 22,0,0,0,0,7.7E+3 3,7716 16,0 AP,0 % AP,46Ca,g,,4950,3,,,0.40,4,0.0198,22
