A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,XR l,7.18,,,,6.2E-4,12,4.5E-8,8
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,,8.41017,15,,,0.170,19,1.43E-5,16
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,XR ka2,49.773,,,,7.2E-4,16,3.6E-7,8
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,XR ka1,50.742,,,,0.0013,3,6.4E-7,14
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,XR kb3,57.3,,,,1.4E-4,3,7.8E-8,17
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,XR kb1,57.505,,,,2.6E-4,6,1.5E-7,3
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,XR kb2,59.028,,,,8.8E-5,19,5.2E-8,11
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,,109.77924,4,,,0.0013,3,1.4E-6,3
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,g,,118.18940,14,,,1.4E-4,3,1.7E-7,4
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,e,Auger L,5.67,,,,0.0021,4,1.20E-7,21
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,e,CE M,6.1034,7,,,36,4,0.00217,25
169,Er,68,101,0.0,,1/2-,B-,100,,351.3,11,9.392 D 18,811468.7999999999,0.0159 16,0.00133 17,100 7,0,2.9 3,1.8E-4 3,248 18,0,0,0,0,350 19,351.3 11,0 AP,0 % AP,169Tm,e,CE N,7.9385,9,,,8.2,10,6.5E-4,8
