A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,XR l,2.17,,,,2.41,7,5.24E-5,15
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,XR ka2,16.521,,,,12.2,4,0.00202,6
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,XR ka1,16.615,,,,23.4,7,0.00388,12
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,XR kb3,18.607,,,,1.83,5,3.41E-4,10
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,XR kb1,18.623,,,,3.55,11,6.61E-4,20
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,XR kb2,18.952,,,,0.805,24,1.53E-4,5
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,g,,235.690,20,,,24.8,8,0.0585,18
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,e,Auger L,2.15,,,,67.2,6,0.001444,14
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,e,Auger K,14.0,,,,13.9,3,0.00195,4
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,e,CE K,216.704,20,,,55.9,6,0.1211,13
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,e,CE L,232.992,20,,,11.18,19,0.0260,5
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,e,CE M,235.222,20,,,2.06,4,0.00484,9
95,Nb,41,54,235.69,2,1/2-,IT,94.4,6,,,3.61 D 3,311904.0,58.5 18,7.11 13,0,0,152.7 14,3.39 4,0,0,0,0,0,221.7 23,222.5 14,0 AP,0 % AP,95Nb,e,CE N,235.632,20,,,0.290,6,6.83E-4,14
