A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,XR l,0.85,,,,0.130,6,1.10E-6,5
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,XR ka2,7.461,,,,1.27,6,9.4E-5,5
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,XR ka1,7.478,,,,2.49,11,1.86E-4,9
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,XR kb1,8.265,,,,0.299,13,2.47E-5,11
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,XR kb3,8.265,,,,0.154,7,1.27E-5,6
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,,67.412,10,,,84.7,,0.0571,
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,,850.0,10,,,0.79,7,0.0067,6
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,g,,917.5,10,,,3.6,3,0.0332,24
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,e,Auger L,0.84,,,,15.34,4,1.288E-4,3
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,e,Auger K,6.54,,,,6.01,4,3.93E-4,3
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,e,CE K,59.079,10,,,10.37,,0.00613,
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,e,CE L,66.404,10,,,1.069,,7.10E-4,
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,e,CE M,67.412,10,,,0.1505,,1.015E-4,
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,e,CE N,67.412,10,,,0.00625,,4.21E-6,
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,bm,,126.95,39,406.3,11,4.4,4,0.0056,5
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,bm,,475.03,42,1256.4,8,95.6,4,0.4541,19
61,Co,27,34,0.0,,7/2-,B-,100,,1323.8,8,1.649 H 5,5936.4,97 3,0.319 10,459.7 20,0,6.943,0.522 3,759 3,0,0,0,0,1324 5,1323.8 8,0 AP,0 % AP,61Ni,bm av,,460,3,,,100.0,6,0.460,4
