A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,XR l,2.7,,,,3.65,10,9.9E-5,3
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,XR ka2,20.074,,,,12.1,4,0.00243,8
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,XR ka1,20.216,,,,23.0,7,0.00464,15
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,XR kb3,22.699,,,,1.91,6,4.34E-4,13
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,XR kb1,22.724,,,,3.70,11,8.4E-4,3
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,XR kb2,23.172,,,,0.89,3,2.05E-4,6
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,g,,129.782,4,,,20.2,3,0.0263,4
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,e,Auger L,2.39,,,,70.3,6,0.001680,15
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,e,Auger K,17.0,,,,9.84,24,0.00167,4
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,e,CE K,106.562,4,,,51.5,6,0.0549,6
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,e,CE L,126.370,4,,,23.1,4,0.0292,5
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,e,CE M,129.155,4,,,4.52,8,0.00584,10
105,Rh,45,60,129.782,4,1/2-,IT,100,,,,42.8 S 3,42.8,26.3 4,8.65 17,0,0,90.8 8,3.35 4,0,0,0,0,0,129.1 9,129.782 4,0 AP,0 % AP,105Rh,e,CE N,129.701,4,,,0.680,13,8.82E-4,17
