A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,XR l,5.23,,,,10.4,5,5.4E-4,3
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,XR ka2,36.847,,,,9.6,4,0.00354,16
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,XR ka1,37.361,,,,17.3,8,0.0065,3
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,XR kb3,42.166,,,,1.70,8,7.2E-4,3
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,XR kb1,42.272,,,,3.29,15,0.00139,6
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,XR kb2,43.335,,,,1.10,5,4.75E-4,21
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,,70.8,1,,,10.9,5,0.0077,3
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,,162.4,1,,,15.2,,0.024685,
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,,520.7,4,,,1.82,12,0.0095,6
154,Pr,59,95,0,,(3+),B-,100,,7.49E+3,10,2.3 S 1,2.3,317 13,13.1 3,0,0,51.0 13,3.62 8,0,0,0,0,0,385 13,7.49E+3 10,7.10E+3 10,94.9 % 18,154Nd,g,,562.5,4,,,5.05,21,0.0284,12
