A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,XR l,11.7,,,,0.101,5,1.18E-5,5
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,XR ka2,81.069,,,,0.0451,16,3.65E-5,13
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,XR ka1,83.787,,,,0.074,3,6.23E-5,22
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,XR kb3,94.247,,,,0.0090,3,8.5E-6,3
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,XR kb1,94.868,,,,0.0171,6,1.62E-5,6
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,XR kb2,97.53,,,,0.00643,23,6.27E-6,22
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,,144.4,5,,,1.10E-4,20,1.6E-7,3
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,,324.31,2,,,2.77,8,0.0090,3
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,,328.9,2,,,0.00400,10,1.32E-5,3
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,,472.59,1,,,0.00390,10,1.84E-5,5
222,Ra,88,134,0.0,,0+,A,100,,6678,4,33.6 S 4,33.6,9.0 3,0.142 3,0,0,0.808 14,0.0151 6,0,117.94 16,0,0,6546 9,6674 9,6678 4,0 AP,0 % AP,218Rn,g,,515.83,3,,,0.00142,8,7.3E-6,4
