A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,XR l,2.84,,,,0.0124,19,3.5E-7,5
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,XR ka2,21.02,,,,0.050,9,1.06E-5,18
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,XR ka1,21.177,,,,0.095,16,2.0E-5,3
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,XR kb3,23.791,,,,0.0080,14,1.9E-6,3
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,XR kb1,23.819,,,,0.016,3,3.7E-6,6
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,XR kb2,24.299,,,,0.0038,6,9.2E-7,16
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,Annihil.,511.0,,,,76,12,,
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,,683.7,1,,,2.5,,0.017,
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,,976.1,3,,,2.5,,0.024,
96,Ag,47,49,0.0+Y,,(2+),EC,100,,1.17E+4,SY,6.9 S 6,6.9,9.7E+2 6,0.038 4,0,1.6E+3 3,0.296,0.0122 14,1.9E+3 5,0,0,0,0,4.5E+3 6,1.17E+4 12,7.2E+3 13,62 % 13,96Pd,g,,1415.3,1,,,38,,0.54,
