A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,563.68,19,,,4.23,22,0.0239,12
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,626.56,27,,,0.7,3,0.0046,21
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,639.35,25,,,3.6,4,0.023,3
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,646.27,24,,,2.2,4,0.014,3
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,834.75,18,,,97.1,15,0.811,12
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,923.29,20,,,8.1,8,0.074,7
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,988.96,17,,,80.1,13,0.792,13
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,1009.25,16,,,1.4,6,0.014,6
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,1336.22,40,,,2.5,5,0.034,7
54,V,23,31,0.0,,3+,B-,100,,7042,15,49.8 S 5,49.8,4.11E+3 9,0,1.54E+3 9,0,0,0,2.01E+3 11,0,0,0,0,7.66E+3 17,7042 15,-6.2E+2 17,-8.8 % 24,54Cr,g,,1398.63,13,,,4.6,7,0.064,10
