A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,XR l,3.77,,,,0.55,20,2.1E-5,8
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,XR ka2,27.202,,,,1.4,6,3.9E-4,16
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,XR ka1,27.472,,,,2.7,11,7.E-4,3
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,XR kb3,30.944,,,,0.24,10,8.E-5,3
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,XR kb1,30.995,,,,0.47,20,1.5E-4,6
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,XR kb2,31.704,,,,0.14,6,4.3E-5,18
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,g,,150,3,,,23,7,0.035,11
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,Auger L,3.19,,,,5.9,20,1.9E-4,6
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,Auger K,22.7,,,,0.7,3,1.6E-4,7
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,CE K,118,3,,,5.8,24,0.007,3
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,CE L,145,3,,,1.2,8,0.0017,11
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,CE M,149,3,,,0.23,16,3.4E-4,23
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,CE N,150,3,,,0.04,3,7.E-5,4
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,e,CE O,150,3,,,0.0041,22,6.E-6,3
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,a,,3914,7,,,30,4,1.17,16
109,Xe,54,55,0.0,,[7/2+],A,100,,4217,7,13 MS 2,0.013000000000000001,35 11,1.4 4,0,0,9 3,0.35 9,0,147 8,0,0,4.02E+3 23,4.21E+3 23,4217 7,0 AP,0 % AP,105Te,a,,4063,3,,,70,4,2.84,16
