A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,XR ka2,2.307,,,,0.00186,19,4.3E-8,4
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,XR ka1,2.308,,,,0.0037,4,8.6E-8,9
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,XR kb1,2.464,,,,1.71E-4,17,4.2E-9,4
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,XR kb3,2.464,,,,8.7E-5,9,2.14E-9,22
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,Annihil.,511.0,,,,199.8,4,,
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,,840.4,9,,,0.52,9,0.0044,7
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,,1125,,,,0.0062,16,6.9E-5,18
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,,1472,,,,0.026,4,3.8E-4,6
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,,1519,,,,0.0011,12,1.7E-5,18
33,Cl,17,16,0,,3/2+,EC,100,,5582.59,44,2.511 S 3,2.511,1048 3,1.36E-4 10,0,2082 4,0,0.001452 16,2453 5,0,0,0,0,5583 7,5582.6 4,0 AP,0 % AP,33S,g,,1967.3,9,,,0.46,7,0.0090,14
