A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,XR l,9.44,,,,33,7,0.0031,6
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,,30.88,4,,,1.4,5,4.3E-4,16
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,XR ka2,65.122,,,,16,4,0.010,3
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,XR ka1,66.831,,,,27,7,0.018,5
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,XR kb3,75.368,,,,3.2,9,0.0024,6
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,XR kb1,75.749,,,,6.2,16,0.0047,12
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,XR kb2,77.831,,,,2.2,6,0.0017,5
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,,98.83,1,,,10,3,0.010,3
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,,129.71,4,,,1.4,5,0.0018,6
195,Ir,77,118,0.0,,3/2+,B-,100,,1102.0,21,2.29 H 17,8244.0,17 3,40 6,3.3E+2 10,0,36 5,6.0 8,6.6E+2 20,0,0,0,0,1.09E+3 22,1102.0 21,0 AP,0 % AP,195Pt,g,,211.30,10,,,2.5,7,0.0052,15
