A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,XR l,1.81,,,,0.0170,5,3.08E-7,8
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,XR ka2,14.098,,,,0.118,4,1.66E-5,6
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,XR ka1,14.165,,,,0.227,8,3.21E-5,12
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,XR kb3,15.825,,,,0.0169,6,2.67E-6,9
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,XR kb1,15.836,,,,0.0326,12,5.17E-6,18
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,XR kb2,16.085,,,,0.00579,23,9.3E-7,4
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,,320.6,2,,,0.195,24,6.3E-4,8
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,,345.4,2,,,0.16,3,5.7E-4,11
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,,347.3,2,,,0.29,4,0.00100,14
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,,366.8,2,,,0.086,16,3.1E-4,6
96,Rb,37,59,0,,2+,B-,100,,11571,11,203 MS 3,0.203,1.72E+3 3,0.0577 13,3.93E+3 14,0,1.866 18,0.0326 3,4.57E+3 16,0,0,0,0,1.022E+4 21,11571 11,1.35E+3 21,11.7 % 18,96Sr,g,,398.9,1,,,0.37,3,0.00149,13
