A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,XR l,5.23,,,,11.9,12,6.2E-4,6
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,XR ka2,36.847,,,,17.8,11,0.0066,4
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,XR ka1,37.361,,,,32.1,20,0.0120,7
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,XR kb3,42.166,,,,3.16,20,0.00133,8
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,XR kb1,42.272,,,,6.1,4,0.00258,16
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,XR kb2,43.335,,,,2.03,13,8.8E-4,5
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,,108.4,5,,,35,4,0.037,4
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,,177.5,5,,,58,6,0.102,10
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,,233.7,5,,,63.9,,0.1493,
137,Nd,60,77,519.43,17,11/2-,IT,100,,,,1.60 S 15,1.6,347 13,24.0 9,0,0,137 8,4.78 19,0,0,0,0,0,513 15,519.43 17,0 AP,0 % AP,137Nd,g,,286.1,5,,,20,3,0.059,7
