A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,XR l,1.01,,,,3.56E-5,13,3.59E-10,13
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,XR ka2,8.616,,,,3.30E-4,12,2.85E-8,10
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,XR ka1,8.639,,,,6.47E-4,23,5.59E-8,20
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,XR kb1,9.572,,,,7.8E-5,3,7.5E-9,3
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,XR kb3,9.572,,,,4.02E-5,14,3.85E-9,13
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,,833.0,10,,,0.220,4,0.00183,4
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,,1039.2,2,,,9.23,,0.0959,
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,,1332.5,15,,,0.0037,3,4.9E-5,4
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,g,,1872.2,,,,2.3E-4,23,4.E-6,4
66,Cu,29,37,0.0,,1+,B-,100,,2640.9,10,5.120 M 14,307.2,97.80 4,9.61E-5 23,1066.6 13,0,0.026349 20,1.217E-4 7,1476.5 19,0,0,0,0,2641.0 23,2640.9 10,0 AP,0 % AP,66Zn,e,Auger L,0.99,,,,0.003259,10,3.227E-8,10
