A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,XR l,0.64,,,,7.6E-4,11,4.9E-9,7
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,XR ka2,5.888,,,,0.0096,5,5.6E-7,3
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,XR ka1,5.899,,,,0.0188,9,1.11E-6,5
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,XR kb1,6.49,,,,0.00220,11,1.43E-7,7
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,XR kb3,6.49,,,,0.00112,6,7.3E-8,4
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,149.0,1,,,0.34,4,5.1E-4,6
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,Annihil.,511.0,,,,200,4,,
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,650.99,6,,,22.5,16,0.146,10
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,799.6,2,,,0.22,3,0.00176,24
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,1603.7,2,,,0.20,3,0.0032,4
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,1883.8,2,,,0.063,18,0.0012,3
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,2403.8,1,,,1.25,10,0.0300,23
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,2684.2,1,,,0.63,6,0.0169,16
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,3380.0,1,,,0.84,7,0.0285,24
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,3643.4,3,,,0.15,3,0.0054,10
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,4012.7,12,,,0.043,20,0.0017,8
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,g,,4315.7,14,,,0.08,3,0.0035,14
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,e,Auger L,0.61,,,,0.162,3,9.88E-7,19
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,e,Auger K,5.19,,,,0.0698,15,3.62E-6,8
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,1259.9,39,2813,8,0.08,3,0.0010,4
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,1404.0,39,3116,8,0.040,20,6.E-4,3
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,1580.8,39,3486,8,0.15,3,0.0024,5
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,1707.4,39,3749,8,0.84,7,0.0143,12
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,2044.0,39,4445,8,0.70,6,0.0143,12
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,2180.2,39,4725,8,1.47,10,0.0320,22
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,3037.7,40,6478,8,22.5,14,0.68,4
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp,,3358.1,40,7129,8,74.1,14,2.49,5
50,Fe,26,24,0.0,,0+,EC,100,,8151,8,152.0 MS 6,0.152,1260 23,0.00189 6,0,3.24E+3 6,0,0.00461 8,3.65E+3 7,0,0,0,0,8.15E+3 10,8151 8,0 AP,0 % AP,50Mn,bp av,,3.24E+3,9,,,99.9,20,3.24,11
