A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,XR l,7.66,,,,11.9,5,9.1E-4,4
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,XR ka2,52.965,,,,12.3,3,0.00652,14
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,XR ka1,54.07,,,,21.3,5,0.01153,24
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,XR kb3,61.05,,,,2.35,5,0.00143,3
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,XR kb1,61.29,,,,4.56,9,0.00279,6
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,XR kb2,62.929,,,,1.54,3,9.71E-4,20
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,g,,135.8,2,,,41,,0.056,
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,Auger L,6.02,,,,36.2,5,0.00218,3
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,Auger K,43.5,,,,2.30,18,0.00100,8
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,CE K,72.49,20,,,45,,0.033,
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,CE L,124.93,20,,,11,,0.013,
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,CE M,133.31,20,,,2.5,,0.0034,
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,CE N,135.29,20,,,0.57,,8.E-4,
161,Lu,71,90,166.5+X,,(9/2-),IT,100,10,,,7.3 MS 4,0.0073,55.678,24.2 3,0,0,50.285,3.18 8,0,0,0,0,0,133.3 3,-1.00 10,-134.3 3,%,161Lu,e,CE O,135.78,20,,,0.082,,1.1E-4,
