A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,g,,1209.4,,,,0.02,,2.419E-4,
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,g,,1642.68,2,,,32.9,5,0.540,8
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,g,,2167.400,9,,,44.0,,0.954,
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,g,,2398.1,,,,0.02,,4.796E-4,
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,g,,3810.01,7,,,0.0259,18,9.9E-4,7
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,g,,3936.1,,,,0.007,,2.755E-4,
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm,,111.914,80,351.22,22,0.010,10,1.1E-5,11
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm,,365.201,95,980.22,22,0.004,4,1.3E-5,13
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm,,420.107,97,1106.53,22,32.9,5,0.1382,21
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm,,639.07,10,1539.82,22,0.010,10,6.E-5,6
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm,,1181.41,,2749.25,22,11.10,20,0.1311,24
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm,,2243.90,,4916.72,22,56.0,6,1.257,13
38,Cl,17,21,0,,2-,B-,100,,4916.72,22,37.230 M 14,2233.7999999999997,1496 8,0,1526 14,0,0,0,1897 17,0,0,0,0,4919 23,4916.72 22,0 AP,0 % AP,38Ar,bm av,,1526,19,,,100.0,8,1.526,22
