A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,XR l,2.17,,,,2.13,16,4.6E-5,3
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,XR ka2,16.521,,,,2.45,22,4.0E-4,4
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,XR ka1,16.615,,,,4.7,4,7.8E-4,7
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,XR kb3,18.607,,,,0.37,3,6.8E-5,6
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,XR kb1,18.623,,,,0.71,6,1.32E-4,12
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,XR kb2,18.952,,,,0.161,14,3.0E-5,3
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,g,,30.77,2,,,4.3E-4,4,1.33E-7,11
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,e,Auger L,2.15,,,,59.2,10,0.001272,21
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,e,CE K,11.784,20,,,11.2,9,0.00132,11
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,e,Auger K,14.0,,,,2.78,24,3.9E-4,3
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,e,CE L,28.072,20,,,50,4,0.0139,12
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,e,CE M,30.302,20,,,10.7,9,0.0033,3
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,e,CE N,30.712,20,,,1.39,12,4.3E-4,4
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,bm,,18.9,6,60.0,16,73,6,0.0138,12
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,bm,,23.8,4,90.8,16,27,6,0.0064,14
93,Zr,40,53,0,,5/2+,B-,100,,90.8,16,1.61E+6 Y 5,5.0807736E13,1.33E-4 11,1.46 8,20.2 19,0,18.9 12,1.66 4,48 5,0,0,0,0,90 5,90.8 16,0 AP,0 % AP,93Nb,bm av,,20,3,,,100,8,0.020,3
