A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,XR l,7.9,,,,11.0,5,8.7E-4,4
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,XR ka2,54.611,,,,8.7,3,0.00477,17
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,XR ka1,55.79,,,,15.1,5,0.0084,3
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,XR kb3,62.985,,,,1.69,6,0.00106,4
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,XR kb1,63.243,,,,3.27,11,0.00207,7
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,XR kb2,64.942,,,,1.11,4,7.2E-4,3
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,,158.64,4,,,54.1,24,0.086,4
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,,311.87,5,,,24.2,9,0.075,3
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,,397.6,1,,,1.57,17,0.0062,7
166,Ta,73,93,0,,(2)+,EC,100,,7760,40,34.4 S 5,34.4,1.46E+3 4,17.9 4,0,2.33E+3 10,46.5 12,2.64 8,3.90E+3 12,0,0,0,0,7.76E+3 16,7.76E+3 4,0 AP,0 % AP,166Hf,g,,426.7,1,,,0.65,9,0.0028,4
