A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,XR l,1.81,,,,0.60,6,1.08E-5,10
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,XR ka2,14.098,,,,3.8,4,5.3E-4,6
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,XR ka1,14.165,,,,7.3,8,0.00103,11
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,XR kb3,15.825,,,,0.54,6,8.6E-5,9
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,XR kb1,15.836,,,,1.05,11,1.66E-4,18
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,XR kb2,16.085,,,,0.186,20,3.0E-5,3
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,,71.0,1,,,0.84,14,5.9E-4,10
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,,107.2,1,,,1.49,21,0.00160,22
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,,140.6,1,,,2.8,3,0.0039,5
98,Rb,37,61,270,AP,(3+),B-,100,,12054,16,96 MS 3,0.096,1.47E+3 19,1.86 12,4278 12,0,28.4 24,1.08 8,4936 16,0,0,0,0,1.071E+4 19,1.232E+4 3,1.61E+3 19,13.1 % 16,98Sr,g,,144.5,1,,,57,8,0.082,12
