A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,XR l,2.7,,,,0.327,13,8.8E-6,4
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,XR ka2,20.074,,,,1.19,6,2.40E-4,12
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,XR ka1,20.216,,,,2.27,12,4.58E-4,23
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,XR kb3,22.699,,,,0.189,9,4.28E-5,21
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,XR kb1,22.724,,,,0.365,18,8.3E-5,4
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,XR kb2,23.172,,,,0.087,4,2.03E-5,10
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,g,,157.41,4,,,0.241,9,3.79E-4,15
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,e,Auger L,2.39,,,,6.28,20,1.50E-4,5
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,e,Auger K,17.0,,,,0.97,5,1.65E-4,8
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,e,CE K,134.19,4,,,5.08,21,0.0068,3
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,e,CE L,154.00,4,,,1.59,7,0.00245,10
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,e,CE M,156.78,4,,,0.321,13,5.03E-4,21
101,Rh,45,56,157.32,,9/2+,IT,7.20,25,,,4.34 D 1,374976.0,0.379 15,0.85 3,0,0,9.9 3,0.315 9,0,0,0,0,0,11.4 3,11.3 4,0 AP,0 % AP,101Rh,e,CE N,157.33,4,,,0.0508,21,8.0E-5,3
