A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,947.72,20,,,0.49,11,0.0047,10
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1013.12,10,,,2.7,7,0.027,7
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1140.28,5,,,29,5,0.33,6
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1274.9,3,,,0.26,5,0.0033,6
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1352.15,15,,,0.43,8,0.0059,11
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1389.70,10,,,1.8,3,0.025,4
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1634.96,15,,,0.52,9,0.0085,15
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,1830.6,4,,,0.20,4,0.0037,7
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2065.62,15,,,2.0,3,0.041,7
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2153.74,25,,,0.10,3,0.0022,7
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2408.23,15,,,0.43,8,0.0105,20
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2415.48,15,,,0.55,10,0.0133,23
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2734.6,3,,,0.26,5,0.0071,13
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2759.13,15,,,3.1,5,0.085,14
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2775.7,4,,,0.23,4,0.0064,12
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2966.0,4,,,0.13,3,0.0039,7
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,2975.7,4,,,0.84,14,0.025,4
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,3039.0,4,,,0.12,6,0.0035,18
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,3582.8,4,,,0.12,6,0.0042,22
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,3819.7,3,,,0.26,5,0.0100,18
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,4004.0,7,,,0.12,3,0.0046,13
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,g,,4106.7,5,,,0.14,4,0.0060,14
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,871,23,2.19E+3,5,0.12,7,0.0010,6
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,900,23,2.25E+3,5,0.84,17,0.0076,15
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,904,23,2.26E+3,5,0.28,6,0.0025,5
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,951,23,2.37E+3,5,0.12,4,0.0011,4
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,999,23,2.47E+3,5,3.1,6,0.031,6
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,1036,24,2.55E+3,5,0.26,6,0.0027,6
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,1146,24,2.79E+3,5,0.12,7,0.0014,8
122,In,49,73,0.0,,1+,B-,100,,6370,50,1.5 S 3,1.5,6.3E+2 6,0,2.53E+3 20,0,0,0,3.19E+3 25,0,0,0,0,6.4E+3 3,6.37E+3 5,0 AP,0 % AP,122Sn,bm,,1162,24,2.82E+3,5,0.43,10,0.0050,12
