A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,XR l,5.85,,,,0.315,21,1.84E-5,12
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,XR ka2,40.902,,,,0.50,3,2.03E-4,13
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,XR ka1,41.542,,,,0.89,6,3.69E-4,23
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,XR kb3,46.905,,,,0.089,6,4.2E-5,3
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,XR kb1,47.038,,,,0.172,11,8.1E-5,5
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,XR kb2,48.249,,,,0.057,4,2.75E-5,17
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,,329.5,3,,,4.3,7,0.0141,24
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,,386.6,3,,,3.9,7,0.015,3
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,Annihil.,511.0,,,,8.8,,,
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,g,,716,,,,1.10,19,0.0079,13
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,e,Auger L,4.69,,,,1.56,8,7.3E-5,4
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,e,Auger K,33.7,,,,0.133,11,4.5E-5,4
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,e,CE K,281.0,3,,,0.25,4,7.0E-4,12
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,e,CE L,321.4,3,,,0.035,6,1.12E-4,19
145,Gd,64,81,749.1,2,11/2-,EC,5.7,8,5071,19,85 S 3,85.0,82 4,0.74 3,0,81.488,3.2 3,0.118 5,162.5 22,0,0,0,0,330 4,3.3E+2 5,0 AP,0 % AP,145Eu,e,CE M,327.7,3,,,0.0075,13,2.5E-5,4
