A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,XR l,8.15,,,,28.9,12,0.00235,10
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,,30.7,1,,,18,,0.0055,
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,XR ka2,56.28,,,,22.3,5,0.0126,3
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,XR ka1,57.535,,,,38.6,8,0.0222,5
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,XR kb3,64.948,,,,4.35,9,0.00283,6
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,XR kb1,65.222,,,,8.42,18,0.00549,12
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,XR kb2,66.982,,,,2.89,6,0.00193,4
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,g,,133.9,2,,,0.106,21,1.4E-4,3
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,Auger L,6.35,,,,77.3,12,0.00491,8
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE L,19.02,10,,,24.1,,0.00459,
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE M,27.99,10,,,5.58,,0.00156,
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE N,30.13,10,,,1.278,,3.85E-4,
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE O,30.67,10,,,0.166,,5.10E-5,
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,Auger K,46.2,,,,3.9,3,0.00181,15
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE K,66.48,20,,,0.11,7,7.E-5,4
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE L,122.22,20,,,0.042,19,5.2E-5,23
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE M,131.19,20,,,0.011,6,1.4E-5,7
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE N,133.33,20,,,0.0024,12,3.3E-6,16
179,W,74,105,0.0,,7/2-,EC,100,,1063,16,37.05 M 16,2223.0,5.67 3,47.4 6,0,0,6.73 5,6.72 17,980 14,0,0,0,0,1047 14,1063 16,0 AP,0 % AP,179Ta,e,CE O,133.87,20,,,3.4E-4,14,4.5E-7,19
