A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,XR l,7.42,,,,25,3,0.00188,23
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,XR ka2,51.354,,,,12.0,12,0.0062,6
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,XR ka1,52.389,,,,20.9,21,0.0110,11
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,XR kb3,59.159,,,,2.29,23,0.00135,14
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,XR kb1,59.383,,,,4.4,4,0.0026,3
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,XR kb2,60.962,,,,1.49,15,9.1E-4,9
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,,82.1,2,,,14,3,0.0115,23
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,,96.0,2,,,73,8,0.071,7
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,,190.1,2,,,82,6,0.156,11
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,,292.9,3,,,93.0,,0.272,
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,g,,389.3,2,,,91,5,0.355,20
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,Auger L,5.84,,,,81,4,0.00473,24
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE K,20.77,20,,,21,4,0.0043,9
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,Auger K,42.2,,,,2.3,3,9.9E-4,12
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE L,71.61,20,,,59,12,0.042,9
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE M,79.70,20,,,15,3,0.0116,23
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE K,128.77,20,,,15.7,11,0.0202,14
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE L,179.61,20,,,8.1,6,0.0146,10
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE M,187.70,20,,,1.96,14,0.0037,3
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE K,231.6,3,,,5.273,,0.012211,
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE L,282.4,3,,,1.674,,0.004728,
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE M,290.5,3,,,0.395,,0.0011482,
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE K,327.97,20,,,2.41,13,0.0079,4
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE L,378.81,20,,,0.60,3,0.00227,13
176,Yb,70,106,1050.3,5,(8-),IT,100,,,,11.4 S 3,11.4,865 24,23.9 13,0,0,125 9,5.7 3,0,0,0,0,0,1.02E+3 3,1050.3 5,3.E+1 3,2.9 % 24,176Yb,e,CE M,386.90,20,,,0.139,8,5.4E-4,3
