A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,XR l,7.9,,,,23.2,11,0.00183,9
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,XR ka2,54.611,,,,16.1,6,0.0088,3
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,XR ka1,55.79,,,,27.8,10,0.0155,6
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,XR kb3,62.985,,,,3.12,12,0.00196,7
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,XR kb1,63.243,,,,6.02,22,0.00381,14
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,XR kb2,64.942,,,,2.05,8,0.00133,5
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,214.0,1,,,41.1,27,0.088,6
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,277.3,1,,,76.1,,0.2110,
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,295.1,1,,,70,6,0.207,18
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,311.5,1,,,59,5,0.184,16
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,326.7,1,,,69,6,0.225,20
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,572.4,1,,,7.2,5,0.041,3
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,606.5,1,,,11.6,9,0.070,5
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,g,,638.2,1,,,20.3,15,0.130,10
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,Auger L,6.18,,,,66.0,16,0.00408,10
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,Auger K,44.8,,,,2.9,3,0.00130,11
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE K,148.65,10,,,17.5,12,0.0260,17
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE L,202.73,10,,,33.7,23,0.068,5
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE M,211.40,10,,,8.7,6,0.0183,12
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE K,211.95,10,,,13.85,,0.0294,
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE N,213.46,10,,,2.02,14,0.0043,3
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE O,213.97,10,,,0.259,17,5.5E-4,4
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE K,229.75,10,,,11.4,10,0.0261,23
177,Hf,72,105,2740.02,15,37/2-,IT,100,,,,51.4 M 5,3084.0,1.16E+3 3,33.2 7,0,0,240 6,5.38 15,0,0,0,0,0,1.43E+3 3,2740.02 15,1.31E+3 3,47.6 % 12,177Hf,e,CE K,246.15,10,,,7.9,7,0.0194,17
