A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,XR l,5.64,,,,1.74,7,9.8E-5,4
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,XR ka2,39.522,,,,2.90,8,0.00115,3
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,XR ka1,40.118,,,,5.22,13,0.00209,5
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,XR kb3,45.293,,,,0.520,13,2.35E-4,6
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,XR kb1,45.414,,,,1.01,3,4.57E-4,12
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,XR kb2,46.578,,,,0.332,8,1.55E-4,4
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,Annihil.,511.0,,,,174.1,15,,
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,,763.0,3,,,0.045,6,3.4E-4,5
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,,817.7,2,,,1.56,12,0.0127,10
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,,1660.1,2,,,9.6,,0.159,
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,g,,2423.3,2,,,0.96,7,0.0233,17
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,e,Auger L,4.53,,,,9.25,14,4.19E-4,6
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,e,Auger K,32.6,,,,0.81,5,2.65E-4,15
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,bp,,1273.2,79,2815,17,0.87,7,0.0111,9
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,bp,,1298.3,79,2870,17,0.58,5,0.0075,7
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,bp,,1652.0,80,3633,17,5.9,4,0.097,7
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,bp,,2434.6,81,5293,17,79.7,6,1.940,16
144,Eu,63,81,0.0,,1+,EC,100,,6315,17,10.2 S 1,10.2,1085 8,4.19 6,0,2056 17,0,0.684 16,3.17E+3 3,0,0,0,0,6.32E+3 3,6315 17,0 AP,0 % AP,144Sm,bp av,,2.36E+3,3,,,87.1,7,2.06,3
