A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,XR l,1.38,,,,9.5E-7,11,1.32E-11,15
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,XR ka2,11.182,,,,7.4E-6,9,8.2E-10,10
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,XR ka1,11.222,,,,1.42E-5,17,1.60E-9,19
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,XR kb3,12.49,,,,9.8E-7,12,1.22E-10,15
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,XR kb1,12.496,,,,1.90E-6,23,2.4E-10,3
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,XR kb2,12.652,,,,1.35E-7,16,1.71E-11,21
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,,634.78,8,,,15.4,10,0.097,7
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,,635,2,,,0.036,4,2.3E-4,3
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,g,,1269.6,6,,,0.0018,6,2.3E-5,8
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,e,Auger L,1.32,,,,5.4E-5,6,7.1E-10,8
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,e,Auger K,9.67,,,,1.66E-5,19,1.61E-9,19
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,e,CE K,622.3,20,,,4.2E-5,5,2.6E-7,3
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,e,CE L,633.3,20,,,4.3E-6,5,2.7E-8,3
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,bm,,21.78,53,83.2,19,0.020,20,4.E-6,4
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,bm,,242.75,72,718.0,18,15.4,14,0.037,3
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,bm,,530.80,78,1352.8,18,19,3,0.099,14
74,As,33,41,0.0,,2-,B-,34.0,20,1352.8,18,17.77 D 2,1535328.0,98 7,2.81E-6 22,136 14,0,2.9E-4 3,2.31E-6 20,226 22,0,0,0,0,4.6E+2 3,4.6E+2 3,0 AP,0 % AP,74Se,bm av,,4.0E+2,5,,,34,3,0.136,22
