A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,g,XR l,0.4,,,,0.037,13,1.5E-7,5
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,g,XR ka2,4.086,,,,0.62,3,2.52E-5,11
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,g,XR ka1,4.091,,,,1.23,5,5.01E-5,22
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,g,XR kb1,4.461,,,,0.132,7,5.9E-6,3
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,g,XR kb3,4.461,,,,0.067,3,3.00E-6,15
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,g,,271.241,10,,,86.74,,0.2353,
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,e,Auger L,0.37,,,,18.32,6,6.780E-5,21
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,e,Auger K,3.64,,,,8.72,5,3.173E-4,20
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,e,CE K,266.748,10,,,10.84,,0.0289,
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,e,CE L,270.741,10,,,1.077,,0.00292,
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,e,CE M,271.241,10,,,0.1315,,3.57E-4,
44,Sc,21,23,271.240,10,6+,IT,98.80,7,,,58.61 H 10,210996.0,235.282,0.084 3,0,0,32.214,0.3851 20,0,0,0,0,0,267.965 3,267.99 19,0 AP,0 % AP,44Sc,e,CE N,271.241,10,,,0.00642,,1.741E-5,
