A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,XR l,4.11,,,,0.032,3,1.33E-6,10
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,XR ka2,29.461,,,,0.081,6,2.39E-5,17
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,XR ka1,29.782,,,,0.149,10,4.4E-5,3
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,XR kb3,33.562,,,,0.0140,10,4.7E-6,3
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,XR kb1,33.624,,,,0.0270,19,9.1E-6,6
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,XR kb2,34.419,,,,0.0082,6,2.81E-6,20
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,,212.4,4,,,0.6,3,0.0013,7
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,,310.6,3,,,0.13,4,4.0E-4,13
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,,318.6,4,,,0.08,3,2.5E-4,9
138,I,53,85,0.0,,(1-),B-,100,,7992,7,6.26 S 3,6.26,1.25E+3 3,0.086 4,2.81E+3 20,0,2.13 12,0.0192 9,3.53E+3 25,0,0,0,0,7.6E+3 3,7992 7,4.E+2 3,5 % 4,138Xe,g,,391.6,4,,,0.06,3,2.4E-4,11
