A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,XR l,5.23,,,,1.40,6,7.3E-5,3
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,XR ka2,36.847,,,,2.60,7,9.6E-4,3
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,XR ka1,37.361,,,,4.68,12,0.00175,5
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,XR kb3,42.166,,,,0.461,12,1.95E-4,5
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,XR kb1,42.272,,,,0.890,24,3.76E-4,10
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,XR kb2,43.335,,,,0.297,8,1.29E-4,3
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,Annihil.,511.0,,,,176.7,15,,
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,,639.4,1,,,0.59,10,0.0038,7
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,,716.1,1,,,0.89,13,0.0064,9
140,Pm,61,79,0.0,,1+,EC,100,,6045,24,9.2 S 2,9.2,992 10,3.48 5,0,2011 19,0.235 17,0.611 14,3.04E+3 3,0,0,0,0,6.05E+3 4,6045 24,0 AP,0 % AP,140Nd,g,,773.74,6,,,5.1,6,0.040,5
