A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,666.2,2,,,42,,0.28,
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,782.6,5,,,0.97,17,0.0076,13
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,811.5,5,,,0.25,13,0.0020,11
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,861.6,4,,,0.80,13,0.0069,11
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1064.7,5,,,0.13,4,0.0013,5
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1207.1,2,,,4.3,6,0.052,8
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1294.2,3,,,1.01,17,0.0130,23
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1415.9,5,,,0.08,4,0.0012,6
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1448.8,3,,,1.12,22,0.016,3
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1645.2,3,,,7.5,10,0.124,17
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1847.7,3,,,1.13,18,0.021,3
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,1959.7,3,,,0.46,10,0.0091,20
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,2156.9,5,,,0.08,4,0.0018,9
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,2357.8,5,,,0.88,20,0.021,5
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,2514.0,5,,,0.17,9,0.0042,22
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,2774.2,10,,,0.29,13,0.008,4
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,2836.2,10,,,0.25,9,0.007,3
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,2940.3,10,,,0.08,4,0.0025,13
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,3024.0,20,,,0.08,4,0.0025,13
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,g,,3060.8,20,,,0.04,4,0.0013,13
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,640,60,1874,23,0.12,6,8.E-4,4
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,700,60,1995,23,0.17,6,0.0012,4
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,970,60,2577,23,0.96,20,0.0093,20
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1050,60,2765,23,0.25,8,0.0026,9
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1080,60,2827,23,0.29,12,0.0031,13
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1210,60,3087,23,1.40,20,0.017,3
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1300,60,3290,23,8.2,5,0.107,8
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1470,60,3641,23,1.40,20,0.021,3
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1510,60,3728,23,4.2,4,0.063,7
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1700,60,4123,23,0.33,12,0.0056,20
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,1720,60,4152,23,1.1,3,0.019,5
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,2090,60,4935,23,26,3,0.54,6
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm,,2420,60,5601,23,56,6,1.36,15
80,As,33,47,0.0,,1+,B-,100,,5601,23,15.2 S 2,15.2,582 21,0,2.15E+3 16,0,0,0,2.90E+3 21,0,0,0,0,5.6E+3 3,5601 23,0 AP,0 % AP,80Se,bm av,,2.14E+3,22,,,100,7,2.1,3
