A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,XR l,2.98,,,,10.4,3,3.09E-4,8
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,XR ka2,21.99,,,,29.8,9,0.00655,19
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,XR ka1,22.163,,,,56.1,16,0.0124,4
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,XR kb3,24.912,,,,4.80,14,0.00120,3
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,XR kb1,24.943,,,,9.3,3,0.00231,7
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,XR kb2,25.455,,,,2.31,6,5.89E-4,16
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,g,,88.0336,10,,,3.644,16,0.003208,14
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,e,Auger L,2.61,,,,167.3,9,0.004367,24
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,e,Auger K,18.5,,,,20.8,5,0.00385,9
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,e,CE K,62.5196,10,,,41.8,8,0.0261,5
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,e,CE L,84.2278,10,,,44.2,9,0.0372,8
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,e,CE M,87.3161,10,,,9.05,20,0.00790,17
109,Cd,48,61,0.0,,5/2+,EC,100,,215.5,18,461.9 D 4,3.990816E7,3.208 14,23.4 4,0,0,72.5 9,8.22 10,106.1 15,0,0,0,0,213.4 18,215.5 18,2 3,1.0 % 12,109Ag,e,CE N,87.9384,10,,,1.41,3,0.00124,3
