A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,g,XR l,0.78,,,,0.93,6,7.3E-6,5
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,g,XR ka2,6.915,,,,9.1,4,6.3E-4,3
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,g,XR ka1,6.93,,,,18.0,8,0.00125,6
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,g,XR kb1,7.649,,,,2.16,10,1.65E-4,7
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,g,XR kb3,7.649,,,,1.11,5,8.5E-5,4
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,g,,58.603,7,,,2.0652,,0.0012103,
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,e,Auger L,0.75,,,,128.6,3,9.646E-4,25
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,e,Auger K,6.07,,,,49.8,3,0.003023,20
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,e,CE K,50.894,7,,,81.4,,0.0414,
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,e,CE L,57.677,7,,,14.17,,0.00817,
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,e,CE M,58.603,7,,,2.00,,0.001169,
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,e,CE N,58.603,7,,,0.0640,,3.75E-5,
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,bm,,50.2,10,178,3,100,,0.0502,
60,Fe,26,34,0,,0+,B-,100,,237,3,2.62E+6 Y 4,8.2680912E13,1.21,2.13 6,50.2,0,50.79,3.987 20,128 3,0,0,0,0,237 3,237 3,0 AP,0 % AP,60Co,bm av,,50.2,,,,100,,0.0502,
