A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,XR l,4.84,,,,1.69,7,8.2E-5,3
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,XR ka2,34.279,,,,2.82,8,9.7E-4,3
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,XR ka1,34.72,,,,5.12,15,0.00178,5
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,XR kb3,39.17,,,,0.498,14,1.95E-4,5
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,XR kb1,39.258,,,,0.96,3,3.77E-4,11
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,XR kb2,40.228,,,,0.309,8,1.24E-4,3
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,,302.9,8,,,85,8,0.26,3
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,,789.2,8,,,100,10,0.79,8
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,g,,1037.6,9,,,100,10,1.04,10
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,e,Auger L,3.94,,,,11.81,16,4.65E-4,6
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,e,Auger K,28.4,,,,0.98,5,2.78E-4,13
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,e,CE K,262.5,8,,,10.44,18,0.0274,5
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,e,CE L,296.4,8,,,3.90,8,0.01156,23
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,e,CE M,301.5,8,,,0.873,17,0.00263,5
138,Ce,58,80,2129.7,15,7-,IT,100,,,,8.73 MS 20,0.00873,2.08E+3 13,3.52 6,0,0,46.7 5,0.744 15,0,0,0,0,0,2.13E+3 13,2129.7 15,0 AP,0 % AP,138Ce,e,CE N,302.6,8,,,0.189,4,5.71E-4,13
