A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,XR l,2.04,,,,0.111,10,2.27E-6,19
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,XR ka2,15.691,,,,0.63,6,9.8E-5,9
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,XR ka1,15.775,,,,1.20,12,1.89E-4,18
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,XR kb3,17.653,,,,0.093,9,1.64E-5,16
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,XR kb1,17.667,,,,0.180,17,3.2E-5,3
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,XR kb2,17.969,,,,0.037,4,6.6E-6,6
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,Annihil.,511.0,,,,0.0026,6,,
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,g,,1204.67,8,,,2.0,3,0.024,4
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,e,Auger L,2.02,,,,3.4,3,6.9E-5,6
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,e,Auger K,13.4,,,,0.78,7,1.04E-4,10
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,e,CE K,1186.67,8,,,7.9E-4,12,9.4E-6,14
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,e,CE L,1202.14,8,,,8.7E-5,13,1.05E-6,16
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,e,CE M,1204.24,8,,,1.51E-5,23,1.8E-7,3
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,e,CE N,1204.62,8,,,2.1E-6,3,2.6E-8,4
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,bp,,169.8,14,341,3,0.0013,3,2.2E-6,5
91,Nb,41,50,104.60,5,1/2-,EC,3.4,5,1258,3,60.86 D 22,5258304.0,24 4,0.345 21,0,0.0022 5,0.0107 14,0.173 11,22 4,0,0,0,0,47 5,46 7,0 AP,0 % AP,91Zr,bp av,,1.7E+2,6,,,0.0013,3,2.2E-6,9
