A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,XR l,7.42,,,,29.7,16,0.00220,12
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,XR ka2,51.354,,,,23.8,14,0.0122,7
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,XR ka1,52.389,,,,41.5,25,0.0218,13
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,XR kb3,59.159,,,,4.5,3,0.00269,16
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,XR kb1,59.383,,,,8.8,5,0.0052,3
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,XR kb2,60.962,,,,2.96,17,0.00181,11
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,,76.468,2,,,5.9,3,0.00453,22
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,,176.653,2,,,0.0108,5,1.91E-5,10
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,Annihil.,511.0,,,,0.048,20,,
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,,1065.04,8,,,0.0164,21,1.75E-4,22
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,,1241.847,6,,,5.14,13,0.0638,16
174,Lu,71,103,0.0,,(1)-,EC,100,,1374.3,16,3.31 Y 5,1.04455656E8,69.3 16,45.9 15,0,0.041 18,31.1 11,7.5 3,1.21E+3 6,0,0,0,0,1.37E+3 6,1374.3 16,0 AP,0 % AP,174Yb,g,,1318.296,10,,,0.035,3,4.7E-4,3
