A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,XR l,2.29,,,,0.025,3,5.8E-7,6
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,XR ka2,17.374,,,,0.130,16,2.3E-5,3
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,XR ka1,17.479,,,,0.25,3,4.3E-5,5
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,XR kb3,19.59,,,,0.0197,24,3.9E-6,5
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,XR kb1,19.607,,,,0.038,5,7.5E-6,9
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,XR kb2,19.965,,,,0.0084,10,1.67E-6,20
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,Annihil.,511.0,,,,2.0E+2,3,,
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,g,,948.1,2,,,78,10,0.74,9
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,e,Auger L,2.27,,,,0.64,7,1.45E-5,15
90,Tc,43,47,144.1,17,1+,EC,100,,9448,4,8.7 S 2,8.7,1.76E+3 17,0.079 6,0,3.7E+3 5,0.63 7,0.034 3,4.2E+3 6,0,0,0,0,9.6E+3 8,9592 4,0 AP,0 % AP,90Mo,e,Auger K,14.8,,,,0.135,16,1.99E-5,24
