A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,XR l,5.23,,,,6.3E-10,18,3.3E-14,10
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,XR ka2,36.847,,,,1.2E-9,4,4.3E-13,14
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,XR ka1,37.361,,,,2.1E-9,7,8.E-13,3
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,XR kb3,42.166,,,,2.1E-10,7,9.E-14,3
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,XR kb1,42.272,,,,4.0E-10,13,1.7E-13,6
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,XR kb2,43.335,,,,1.3E-10,4,5.7E-14,19
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,g,,742.10,8,,,1.2E-6,4,9.E-9,3
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,Auger L,4.23,,,,3.8E-9,11,1.6E-13,5
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,Auger K,30.5,,,,3.6E-10,12,1.1E-13,4
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,CE K,698.53,8,,,4.4E-9,15,3.1E-11,10
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,CE L,734.97,8,,,6.4E-10,21,4.7E-12,16
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,CE M,740.52,8,,,1.4E-10,5,1.0E-12,3
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,CE N,741.78,8,,,3.1E-11,10,2.3E-13,8
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,e,CE O,742.07,8,,,4.5E-12,15,3.4E-14,11
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,bm,,62.07,59,192.0,14,1.2E-6,4,7.4E-10,25
143,Pr,59,84,0.0,,7/2+,B-,100,,934.1,14,13.57 D 2,1172448.0,9.E-6 3,1.5E-9 3,21.47483647 25,0,3.7E-8 10,2.7E-10 6,619.0 15,0,0,0,0,934.1 15,934.1 14,0 AP,0 % AP,143Nd,bm,,315.08,56,934.1,14,100,,0.3151,
