A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,XR l,0.57,,,,0.26,9,1.5E-6,5
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,XR ka2,5.405,,,,5.2,3,2.80E-4,14
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,XR ka1,5.415,,,,10.2,4,5.54E-4,24
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,XR kb1,5.947,,,,1.15,5,6.8E-5,3
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,XR kb3,5.947,,,,0.59,3,3.49E-5,15
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,200.58,4,,,0.0760,21,1.52E-4,4
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,346.02,4,,,0.980,14,0.00339,5
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,398.09,9,,,0.089,7,3.5E-4,3
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,399.57,5,,,0.183,7,7.3E-4,3
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,502.06,5,,,0.210,20,0.00105,10
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,Annihil.,511.0,,,,58.8,8,,
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,600.16,5,,,0.390,11,0.00234,6
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,647.47,6,,,0.400,20,0.00259,13
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,744.233,13,,,90.0,12,0.670,9
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,848.18,5,,,3.32,4,0.0282,4
52,Mn,25,27,0.0,,6+,EC,100,,4711.2,19,5.591 D 3,483062.4,3.45E+3 3,0.94 3,0,71.0 10,0,2.664 24,1166 9,0,0,0,0,4.70E+3 3,4711.2 19,0 AP,0 % AP,52Cr,g,,901.89,18,,,0.044,4,4.0E-4,4
