A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,XR l,3.94,,,,0.155,23,6.1E-6,9
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,XR ka2,28.317,,,,0.41,7,1.15E-4,19
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,XR ka1,28.612,,,,0.75,12,2.1E-4,3
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,XR kb3,32.239,,,,0.069,11,2.2E-5,4
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,XR kb1,32.295,,,,0.134,22,4.3E-5,7
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,XR kb2,33.047,,,,0.040,6,1.31E-5,21
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,,57.63,8,,,0.51,8,2.9E-4,5
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,,593.3,1,,,0.0023,4,1.37E-5,21
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,,628.6,3,,,8.6E-5,22,5.4E-7,14
127,Te,52,75,88.26,8,11/2-,B-,2.40,20,702,3,106.1 D 7,9167040.0,0.39 5,0.41 4,6.1 10,0,0.55 7,0.096 10,11.5 19,0,0,0,0,19.0 21,19.0 16,0 AP,0 % AP,127I,g,,651.0,2,,,2.9E-4,10,1.9E-6,7
