A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,5.025,6,,,0.070,,3.50E-6,
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,XR l,7.18,,,,13.6,7,9.7E-4,5
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,12.385,8,,,0.0320,19,3.97E-6,24
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,XR ka2,49.773,,,,13.0,6,0.0064,3
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,XR ka1,50.742,,,,22.6,11,0.0115,5
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,XR kb3,57.3,,,,2.43,11,0.00139,6
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,XR kb1,57.505,,,,4.70,22,0.00270,13
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,XR kb2,59.028,,,,1.58,7,9.3E-4,4
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,85.6,1,,,0.060,4,5.1E-5,4
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,111.621,4,,,20.5,10,0.0229,11
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,116.656,6,,,2.30,9,0.00268,11
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,124.017,4,,,9.1,4,0.0113,5
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,175.63,4,,,0.089,9,1.56E-4,16
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,197.7,2,,,0.027,5,5.3E-5,10
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,210.1,2,,,0.0070,7,1.47E-5,15
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,210.60,3,,,0.64,3,0.00135,6
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,237.14,4,,,0.302,13,7.2E-4,3
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,261.4,2,,,0.010,10,3.E-5,3
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,277.43,5,,,0.58,3,0.00161,7
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,286.5,2,,,0.0080,8,2.29E-5,24
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,295.901,14,,,28.9,12,0.086,3
171,Er,68,103,0.0,,5/2-,B-,100,,1491.3,13,7.516 H 2,27057.6,348 9,23.9 6,359 15,0,51.8 12,3.69 12,7.0E+2 3,0,0,0,0,1.48E+3 3,1491.3 13,0 AP,0 % AP,171Tm,g,,308.291,18,,,64,3,0.199,8
