A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,XR l,2.04,,,,0.90,12,1.84E-5,24
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,XR ka2,15.691,,,,5.1,7,8.0E-4,11
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,XR ka1,15.775,,,,9.8,14,0.00154,22
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,XR kb3,17.653,,,,0.75,11,1.33E-4,19
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,XR kb1,17.667,,,,1.46,21,2.6E-4,4
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,XR kb2,17.969,,,,0.30,4,5.3E-5,8
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,87.44,19,,,14,6,0.012,5
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,89.35,11,,,4.2,21,0.0038,19
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,98.21,6,,,30,,0.029,
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,104.43,7,,,30,8,0.031,9
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,118.56,12,,,3.6,10,0.0043,12
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,133.67,6,,,30,8,0.040,11
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,146.64,7,,,30,8,0.044,12
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,176.44,9,,,28,8,0.049,13
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,216.68,7,,,30,8,0.065,18
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,222.97,7,,,1.8,5,0.0041,11
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,231.91,15,,,14,4,0.031,9
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,236.20,23,,,0.30,14,7.E-4,3
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,251.18,24,,,0.27,12,7.E-4,3
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,309.98,12,,,0.78,23,0.0024,7
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,377.49,22,,,0.24,11,9.E-4,4
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,378.1,7,,,0.15,10,6.E-4,4
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,423.0,7,,,0.18,10,8.E-4,4
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,487.44,19,,,1.1,3,0.0053,16
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,494.2,3,,,0.36,18,0.0018,9
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,524.0,4,,,0.27,14,0.0014,7
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,527.32,12,,,2.0,7,0.010,4
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,554.92,14,,,1.8,6,0.010,3
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,571.1,6,,,0.36,20,0.0021,12
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,575.47,18,,,1.5,5,0.009,3
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,577.2,5,,,0.36,18,0.0021,10
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,592.1,3,,,0.7,3,0.0043,18
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,596.4,4,,,0.27,17,0.0016,10
101,Y,39,62,0.0,,(5/2+),B-,100,,8545,90,0.45 S 2,0.45,9.4E+2 6,2.8 3,3.5E+3 8,0,27 3,1.40 14,4.2E+3 10,0,0,0,0,8.7E+3 13,8.55E+3 9,0 AP,0 % AP,101Zr,g,,645.9,5,,,0.27,14,0.0017,9
