A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,6.68,5,,,0.0100,10,6.7E-7,7
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,8.22,5,,,0.0079,8,6.5E-7,7
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,XR l,13.3,,,,6.6,4,8.8E-4,5
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,29.36,4,,,2.17,7,6.37E-4,21
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,36.32,2,,,1.4E-4,3,5.1E-8,11
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,57.13,4,,,0.0498,15,2.85E-5,9
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,63.93,6,,,1.00E-3,10,6.4E-7,6
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,70.49,10,,,1.00E-3,10,7.0E-7,7
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,74.7,2,,,0.0402,17,3.00E-5,13
233,Th,90,143,0,,1/2+,B-,100,,1242.2,11,21.83 M 4,1309.8,23.81 7,1.83 6,4.0E+2 3,0,9.5 4,0.69 4,8.2E+2 5,0,0,0,0,1.26E+3 6,1242.2 11,0 AP,0 % AP,233Pa,g,,86.50,5,,,1.843,19,0.001594,16
