A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,XR l,11.4,,,,5.5,5,6.3E-4,6
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,,45.0,1,,,0.400,10,1.80E-4,5
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,XR ka2,78.948,,,,1.7,4,0.0014,3
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,XR ka1,81.517,,,,2.8,6,0.0023,5
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,XR kb3,91.73,,,,0.34,7,3.1E-4,7
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,XR kb1,92.315,,,,0.66,14,6.1E-4,13
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,XR kb2,94.9,,,,0.24,5,2.3E-4,5
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,g,,160.3,1,,,2.4,5,0.0038,8
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,e,Auger L,8.52,,,,7.8,7,6.6E-4,6
216,Fr,87,129,133.3,1,(3-),A,10,,9174,3,71 NS 5,7.1E-8,4.0 8,5.4 6,0,0,9.0 9,0.79 6,0,16.543,0,0,893.3,929.1 13,930.7 3,1.6 14,0.17 % 15,212At,e,CE L,27.51,10,,,7.28,22,0.00200,6
