A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,XR l,8.4,,,,1.96,8,1.64E-4,7
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,XR ka2,57.981,,,,1.72,4,1.00E-3,3
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,XR ka1,59.318,,,,2.96,7,0.00175,4
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,XR kb3,66.95,,,,0.337,8,2.25E-4,5
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,XR kb1,67.244,,,,0.648,16,4.36E-4,10
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,XR kb2,69.067,,,,0.225,5,1.56E-4,4
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,g,,122.64,2,,,0.603,8,7.39E-4,10
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,Auger L,6.53,,,,4.96,9,3.24E-4,6
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,Auger K,45.7,,,,0.29,3,1.32E-4,12
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,CE K,53.115,20,,,0.352,7,1.87E-4,4
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,CE L,110.540,20,,,0.541,11,5.97E-4,12
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,CE M,119.820,20,,,0.136,3,1.63E-4,4
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,CE N,122.045,20,,,0.0321,7,3.92E-5,8
186,Re,75,111,0.0,,1-,EC,7.50,10,581.3,12,3.7185 D 5,321278.4,0.739 10,3.74 5,0,0,0.992 13,0.456 13,37.3 4,0,0,0,0,43.2 4,43.6 6,0 AP,0 % AP,186W,e,CE O,122.606,20,,,0.00442,9,5.42E-6,11
