A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,XR ka2,1.486,,,,0.069,7,1.02E-6,10
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,XR ka1,1.487,,,,0.139,16,2.06E-6,24
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,XR kb1,1.554,,,,8.3E-4,9,1.29E-8,13
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,XR kb3,1.554,,,,4.2E-4,4,6.6E-9,7
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,30.6383,7,,,89,,0.0272681,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,400.6,2,,,35.9,,0.14382,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,648.1,5,,,0.085,,5.509E-4,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,941.7,4,,,36.3,,0.34184,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,972.24,,,,0.10,10,1.0E-3,10
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,1342.2,2,,,54,,0.72479,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,1372.8,2,,,4.7,,0.064522,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,1589.4,4,,,4.7,,0.074702,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,g,,1620.0,4,,,0.3,,0.0048600,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,e,Auger K,1.39,,,,5.133,6,7.135E-5,9
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,e,CE K,29.0787,8,,,5.34,,0.00155,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,e,CE L,30.6383,7,,,0.374,,1.145E-4,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,e,CE M,30.6383,7,,,0.0196,,6.00E-6,
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,bm,,65.19,70,211.7,20,4.9,10,0.0032,7
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,bm,,155.95,78,459.0,20,94.8,10,0.1478,17
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,bm,,319.23,86,859.6,20,0.31,4,9.9E-4,13
28,Mg,12,16,0.0,,0+,B-,100,,1831.8,20,20.915 H 9,75294.0,1383.3 10,0.0031 3,152.0 18,0,1.673,0.07135 9,296 4,0,0,0,0,1833 4,1831.8 20,0 AP,0 % AP,28Al,bm av,,152,3,,,100.0,14,0.152,4
