A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,331.72,10,,,3.6,9,0.012,3
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,1654.55,10,,,0.24,10,0.0040,17
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,3577.8,6,,,0.040,10,0.0014,4
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,4097.6,10,,,0.040,10,0.0016,4
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,4242.5,12,,,0.020,10,8.E-4,4
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,4429.6,5,,,0.060,10,0.0027,4
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,g,,4576.0,5,,,0.050,10,0.0023,5
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm,,2143,18,4.90E+3,4,0.05,,0.001072,
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm,,2212,18,5.05E+3,4,0.09,,0.001991,
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm,,2459,18,5.57E+3,4,0.04,,9.84E-4,
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm,,3512,18,7.82E+3,4,0.25,15,0.009,5
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm,,4151,18,9.15E+3,4,3.5,,0.1453,
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm,,4307,18,9.48E+3,4,95,10,4.1,4
131,In,49,82,302,32,(1/2-),B-,100,,9177,18,0.35 S 5,0.35,25 4,0,4.2E+3 4,0,0,0,5.1E+3 5,0,0,0,0,9.4E+3 6,9.48E+3 4,0 AP,0 % AP,131Sn,bm av,,4.3E+3,6,,,99,10,4.2,7
