A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,,9,,,,25.8,,0.00232,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,XR l,10.8,,,,14.9,6,0.00160,7
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,XR ka2,74.815,,,,2.88,6,0.00216,5
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,XR ka1,77.107,,,,4.81,9,0.00371,7
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,XR kb3,86.83,,,,0.582,11,5.05E-4,10
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,XR kb1,87.349,,,,1.114,22,9.73E-4,19
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,XR kb2,89.784,,,,0.409,8,3.67E-4,7
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,,102.0,20,,,0.17,,1.7E-4,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,g,,158.3,3,,,0.33,,5.2E-4,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,Auger L,8.15,,,,23.1,6,0.00189,5
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,CE K,11.5,20,,,0.064,,7.4E-6,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,Auger K,58.2,,,,0.37,4,2.18E-4,24
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,CE K,67.8,3,,,10.3,,0.00701,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,CE L,85.6,20,,,19,,0.016,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,CE M,98.0,20,,,5.4,,0.0053,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,CE L,141.9,3,,,11.0,,0.0156,
196,Bi,83,113,269,,(10-),IT,25.8,25,,,240 S 3,240.0,3.0123,9.32 11,0,0,48.647,2.10 6,0,0,0,0,0,63.08 12,69 7,6 7,9 % 10,196Bi,e,CE M,154.3,3,,,3.12,,0.00482,
