A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,XR ka2,0.848,,,,3.1E-5,3,2.6E-10,3
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,XR ka1,0.849,,,,6.2E-5,6,5.3E-10,6
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,Annihil.,511.0,,,,200,3,,
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,654.9,18,,,0.0030,11,2.0E-5,7
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,1633.602,15,,,79.3,11,1.295,18
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,2445,4,,,0.004,4,1.0E-4,10
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,2451,5,,,7.0E-4,7,1.72E-5,17
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,2613.8,11,,,0.0026,18,7.E-5,5
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,2852,4,,,0.11,11,0.003,3
20,Na,11,9,0,,2+,B+,100,,13887,7,447.9 MS 23,0.44789999999999996,2.47E+3 11,7.9E-7 6,0,4.75E+3 7,0,4.17E-5 13,5.18E+3 7,0,0,0,0,1.239E+4 15,13887 7,1.49E+3 15,10.7 % 11,20Ne,g,,3332.54,20,,,0.037,3,0.00123,10
